0.50886342,0.717232529,0.372449105,0.57165783
0.450059975,0.810213307,0.301852785,0.167681351
0.237752499,0.377954584,0.603044648,0.254125178
0.421081702,0.11522406,0.56614767,0.328012033
0.670659449,0.437111243,0.536149549,0.783559394
0.36010311,0.593380953,0.435303899,0.16032999
0.524086647,0.855790689,0.308952013,0.768995808
0.635861845,0.555963575,0.549298317,0.683985331
0.905360489,0.318489924,0.515319027,0.480669413
0.287076135,0.450031276,0.704236465,0.371407928
0.554066018,0.304877606,0.650739727,0.523488874
0.854404357,0.316783206,0.686180288,0.597482897
0.49795703,0.984960151,0.294909277,0.703612273
0.25609454,0.417198802,0.545150514,0.258573831
0.823231641,0.24115186,0.680658362,0.591509859
0.342978794,0.362762033,0.650885766,0.302271055
0.884789009,0.247401622,0.89395421,0.621343103
0.625121616,0.293889451,0.836850158,0.600053812
0.24977087,0.597206435,0.597265659,0.176674895
0.670975166,0.33581706,0.698405519,0.64078442
0.159599096,0.327511896,0.753972337,0.320631585
0.80503167,0.355596298,0.584022867,0.732940091
0.497852626,0.968543919,0.099274883,0.483218249
0.543831402,0.761112223,0.389106418,0.700469015
0.478625536,0.489534947,0.441139516,0.444816699
0.648892353,0.662514522,0.553997898,0.794656229
0.813210967,0.352539714,0.734116006,0.752569808
0.530412735,0.830677107,0.370489206,0.863500813
0.478654614,0.432871352,0.541128772,0.475008267
0.266055331,0.557850485,0.475893004,0.314335286
0.509564806,0.709689035,0.38148979,0.574933268
0.304611785,0.32978749,0.692098243,0.334186741
0.657456797,0.582607768,0.514734165,0.721148987
0.426302709,0.504920478,0.557006451,0.424994154
0.275921812,0.592859677,0.524362522,0.283442978
0.878148812,0.223484144,0.888464384,0.623228338
0.27033301,0.308354792,0.636963619,0.435363395
0.43245523,0.599484034,0.566818943,0.314900938
0.772178462,0.276984042,0.632847928,0.48394485
0.484781805,0.927134106,0.445340849,0.396184362
0.229707291,0.37222103,0.630268868,0.432717064
0.193187496,0.411538927,0.659923379,0.307071204
0.691946572,0.405944736,0.602525576,0.803880327
0.49977244,0.949977612,0.414004938,0.698486033
0.445720833,0.468973895,0.678900055,0.384235109
0.197659464,0.273591734,0.650929297,0.48394485
0.774728612,0.385463801,0.657184044,0.59227307
0.636097872,0.61276086,0.444951406,0.990173686
0.290394617,0.452907662,0.684591879,0.377848477
0.786379884,0.346188226,0.709320676,0.779211704
0.42698245,0.735481645,0.383218947,0.13820241
0.493123237,0.789645792,0.498289128,0.450609387
0.547642991,0.75875092,0.405874752,0.755300232
0.447454328,0.555487338,0.634230337,0.383482354
0.538987649,0.465603871,0.598819153,0.62244034
0.901763981,0.289497986,0.706474907,0.519843018
0.373306984,0.321727708,0.575347531,0.470698391
0.8980336,0.287677699,0.73567287,0.728543373
0.579216768,0.319430733,0.647828868,0.543379504
0.681385722,0.389074536,0.687000587,0.75291426
0.800804057,0.207362549,0.511221209,0.760941869
0.430726082,0.309902407,0.675329738,0.451967146
0.159170958,0.29261645,0.684869162,0.451078408
0.444678021,0.698019835,0.384323922,0.25456967
0.970563005,0.286163227,0.596685189,0.48394485
0.353555244,0.519732456,0.634052906,0.195706315
0.604255913,0.56011197,0.541863754,0.749754348
0.570692033,0.45998296,0.583749952,0.572381674
0.707028358,0.306760486,0.593118237,0.597688187
0.485771664,0.784497088,0.585770625,0.380062208
0.341879365,0.269201689,0.687092036,0.48394485
0.84284282,0.330191863,0.64106725,0.561877671
0.600634991,0.697825468,0.508439152,0.804539248
0.506509585,0.800953674,0.366425673,0.569106236
0.5836304,0.578235859,0.57719204,0.704360552
0.013039778,0.281717199,0.819324944,0.360190561
0.630998155,0.268603046,0.69613272,0.480669413
0.737847588,0.211562615,0.621256135,0.595702296
0.052795184,0.280413521,0.730809527,0.378151758
0.645456612,0.443654412,0.55393592,0.659555383
0.219451236,0.184703791,0.857618958,0.403343804
0.854808362,0.232982748,0.552850294,0.514963925
0.840073135,0.11630471,0.611250559,0.549446423
0.154979981,0.328834867,0.728799593,0.342244187
0.438947306,0.318228133,0.666762781,0.419051344
0.484423685,0.730536321,0.329537131,0.481013152
0.671974918,0.427873268,0.600809833,0.667709536
0.722682177,0.381099164,0.649093696,0.644680076
0.429280896,0.268603046,0.69613272,0.480669413
0.819324702,0.23318833,0.656707227,0.628117057
0.849379896,0.272194901,0.659969982,0.480669413
0.581861874,0.327943221,0.587616628,0.517833733
0.453515131,0.58035571,0.552864174,0.412961295
0.757431861,0.332821597,0.601247057,0.557438754
0.727966539,0.295142865,0.569563135,0.480669413
0.966562701,0.336163083,0.628601446,0.571984084
0.465734772,0.63122172,0.401647424,0.302273788
0.938016814,0.292463231,0.758610429,0.570354216
0.962424824,0.303026987,0.687978023,0.524463705
0.280997699,0.290970347,0.672004616,0.449908168
0.540612113,0.445056536,0.563705661,0.54477922
0.732874945,0.382608696,0.683015431,0.647473104
0.74033973,0.305595556,0.571697351,0.496646516
0.569768521,0.669997105,0.507854039,0.699171897
0.63383094,0.568826045,0.594042218,0.670644811
0.482170564,0.651235199,0.356616413,0.398242166
0.806956403,0.330594904,0.667651798,0.558106896
0.967789267,0.277849767,0.774262103,0.562801887
0.659676333,0.413948535,0.584382228,0.655677729
0.356786005,0.421752347,0.469612343,0.2490923
0.559596253,0.668546225,0.430215739,0.755064185
0.674449957,0.578018537,0.593828628,0.787023717
0.400867844,0.54360502,0.511023946,0.296726611
0.722423158,0.363510993,0.654264202,0.707646311
0.429712675,0.294784906,0.645477097,0.469039959
0.083185019,0.205081843,0.701586802,0.34571072
0.214136798,0.211369915,0.746831488,0.473954794
0.44126894,0.317360436,0.706564832,0.398960569
0.854365268,0.298013873,0.604406477,0.696601242
0.222140612,0.171923961,0.885315826,0.385691057
0.494526986,0.841518819,0.416922966,0.480088328
0.767577059,0.286287075,0.608968451,0.619403671
0.282411282,0.450561021,0.732921736,0.361691942
0.924456239,0.274250068,0.811966977,0.585331301
0.90513325,0.269999879,0.678051351,0.480669413
0.363025231,0.750788407,0.715157286,0.141945381
0.380337056,0.477756501,0.598149183,0.273917003
0.63541514,0.311693625,0.724688135,0.549267334
0.580664308,0.260223496,0.48202301,0.48684774
0.421955747,0.304338328,0.624138417,0.447351066
0.113510829,0.209950377,0.794867716,0.273824173
0.450849462,0.804570411,0.450495391,0.300682298
0.738878569,0.273591734,0.650929297,0.48394485
0.521466807,0.898412343,0.385316124,0.736366652
0.248061827,0.591737833,0.62603751,0.097137624
0.452425682,0.761782222,0.53134856,0.302657816
0.763150405,0.295543837,0.634141196,0.641016272
0.514465421,0.945889542,0.155649497,0.885359674
0.466789539,0.432373173,0.571875044,0.435835462
0.683717821,0.382687326,0.633782061,0.679220314
0.845408925,0.32874867,0.623475706,0.585782627
0.352324116,0.666390963,0.614670167,0.019052498
0.211586145,0.354256302,0.708204315,0.270779005
0.501419401,0.966649766,0.312990647,0.710163149
0.777825126,0.40480252,0.526698774,0.523597728
0.556665695,0.577951058,0.498898486,0.576261955
0.713216243,0.414020918,0.572721066,0.743943095
0.011941625,0.310997183,0.64220208,0.429175114
0.547437941,0.443523063,0.636927344,0.592978103
0.562333733,0.754241038,0.531770912,0.850263199
0.725910151,0.44550175,0.522643361,0.737106566
0.477557232,0.881612953,0.423734932,0.17793356
0.843488862,0.282657399,0.616305717,0.644581747
0.817566894,0.247295583,0.736040535,0.600912061
0.532660896,0.811707255,0.432323381,0.814233382
0.732393933,0.328781367,0.599077365,0.53428085
0.485900373,0.837316801,0.285519033,0.516937998
0.163691122,0.287897512,0.816658199,0.385978315
0.543429115,0.851390667,0.197308276,0.750892233
0.32932074,0.289216717,0.671479829,0.460537305
0.530565232,0.70574584,0.364478249,0.620049891
0.753966189,0.350035411,0.605515489,0.576291208
0.556152619,0.832849248,0.386907006,0.922355568
0.615642153,0.433948251,0.615680488,0.652713145
0.542747984,0.803748035,0.475366375,0.868469176
0.792356435,0.279179064,0.623807243,0.480669413
0.257249027,0.269201689,0.687092036,0.48394485
0.03299756,0.30058465,0.740242239,0.39949337
0.812414503,0.405410173,0.615405293,0.627122069
0.450347309,0.331926307,0.676689453,0.40801143
0.349853696,0.510800979,0.593675622,0.330441304
0.45075476,0.299133815,0.551481765,0.480669413
0.595217603,0.645123756,0.520228987,0.703637959
0.48519773,0.599240025,0.433780216,0.381679674
0.366700542,0.324457987,0.785012712,0.436776257
0.540125777,0.751345386,0.408392238,0.720990524
0.41276556,0.327247804,0.7085875,0.394005012
0.541908402,0.577266863,0.549186642,0.605136053
0.472289775,0.779752413,0.450567516,0.362644169
0.504158036,0.958296541,0.269446529,0.65731708
0.864559116,0.338470391,0.560056411,0.519240272
0.749233571,0.307222417,0.665927358,0.528076719
0.300410631,0.325647678,0.666925499,0.355799343
0.591681428,0.269201689,0.687092036,0.48394485
0.471598046,0.809577874,0.344507428,0.272319112
0.854319712,0.48828014,0.660154636,0.683358196
0.382545099,0.470445486,0.595299865,0.346482291
0.819278777,0.272194901,0.659969982,0.480669413
0.380293975,0.331565975,0.506476256,0.473947529
0.493805744,0.996734346,0.293096768,0.483365945
0.482661522,0.800728893,0.451589296,0.326175896
0.716674327,0.312501136,0.644786179,0.597919178
0.80375781,0.33520297,0.702272882,0.58017283
0.07245859,0.209757149,0.782952964,0.316231779
0.176073493,0.258842197,0.729039171,0.415015947
0.814145715,0.183472804,0.565465317,0.780594496
0.37831956,0.262487715,0.779877677,0.445844931
0.299771818,0.491668032,0.638259757,0.320264371
0.772178462,0.278979517,0.623807243,0.480669413
0.480083168,0.942334972,0.486063382,0.357286036
0.744297509,0.380491428,0.784703966,0.693811645
0.945668624,0.300985833,0.718435269,0.549708644
0.023338752,0.287311399,0.671969326,0.440060907
0.474124506,0.648205343,0.421287473,0.323358506
0.247848453,0.354118028,0.585766544,0.405941715
0.811067395,0.377672,0.699616334,0.690032327
0.021443214,0.269492067,0.728918098,0.39294494
0.675377839,0.494019844,0.655078491,0.657543059
0.385226166,0.688364585,0.57718841,0.019652627
0.963103868,0.318023218,0.833876954,0.714152601
0.295599836,0.47375446,0.516951819,0.272982191
0.503238237,0.803642584,0.282042258,0.538903451
0.963413194,0.29826201,0.658068151,0.510920645
0.865193959,0.322748652,0.536258611,0.495709991
0.46300207,0.443363727,0.508642817,0.387448832
0.272624866,0.443893958,0.709264729,0.375676311
0.479004775,0.840664347,0.275333087,0.158012091
0.515361361,0.554395273,0.422473751,0.641122734
0.406067267,0.421825868,0.651629713,0.278697787
0.606562236,0.645807524,0.538499926,0.670644811
0.792432182,0.295342413,0.569563135,0.480669413
0.85660572,0.203231175,0.608203159,0.521689763
0.697909388,0.353340865,0.729499223,0.685891066
0.619372898,0.335742673,0.677838347,0.598598355
0.046097381,0.309133234,0.655929593,0.38653262
0.390821037,0.267667226,0.633986186,0.484628863
0.558429974,0.357775958,0.772081052,0.625553785
0.631123992,0.482509135,0.510977088,0.686646109
0.479087137,0.847688447,0.440832686,0.328994699
0.48485412,0.996711298,0.049318539,0.482484235
0.403739926,0.275976527,0.723038575,0.423023126
0.463339212,0.698314039,0.493526624,0.324313825
0.564304301,0.725659575,0.422410942,0.705081064
0.041038387,0.289957687,0.809484408,0.355361502
0.47216531,0.602422531,0.438713978,0.470762006
0.313286777,0.36905016,0.506114164,0.281307735
0.561765572,0.810067278,0.541395235,0.893049914
0.744057375,0.496956302,0.604156714,0.719651606
0.527825978,0.847015049,0.379682629,0.745583213
0.437070256,0.514843071,0.448090357,0.346349818
0.112300266,0.147089282,0.749445003,0.316238777
0.487176567,0.600583834,0.521988209,0.469327183
0.864731097,0.286464933,0.658650585,0.716253869
0.498963751,0.999559953,0.233283791,0.644215328
0.498051237,0.908537482,0.327191398,0.567468517
0.840518371,0.184376738,0.713556532,0.712580449
0.490118453,0.964257412,0.201560586,0.698181481
0.027677377,0.275107407,0.702370857,0.39494482
0.473224824,0.785771212,0.456860702,0.357241018
0.645458012,0.538658241,0.581454829,0.650992183
0.132604107,0.325778132,0.640552473,0.246233178
0.155739224,0.272194901,0.659969982,0.480669413
0.88746796,0.416582025,0.567853879,0.697594577
0.436500793,0.812092617,0.503686511,0.050744384
0.72794129,0.288956892,0.587644504,0.480669413
0.73769613,0.331262587,0.621984405,0.553804009
0.623959439,0.698926879,0.52355159,0.798533882
0.636563712,0.375653623,0.627804482,0.638060217
0.363429014,0.01488484,0.623867114,0.350904821
0.424140905,0.313109361,0.61282759,0.457246316
0.120352439,0.270244687,0.735982848,0.307713855
0.856694594,0.313691201,0.671748944,0.575728047
0.778279033,0.395780855,0.516283517,0.509982995
0.45494096,0.748574936,0.548592043,0.368250003
0.810806111,0.316492639,0.653753862,0.564228932
0.500204542,0.372746912,0.469934796,0.525559792
0.880565413,0.429612501,0.588684394,0.724824044
0.712299925,0.431534319,0.577017326,0.621118149
0.566817461,0.402245087,0.687330544,0.590289178
0.768217619,0.313143929,0.678344786,0.56806524
0.474876329,0.814310269,0.271667617,0.265469489
0.359182458,0.291890204,0.768666957,0.406072251
0.506476726,0.906203757,0.20396843,0.594217296
0.815253184,0.25722128,0.7056782,0.503268852
0.635213611,0.552967862,0.666745455,0.735788227
0.771738702,0.276838556,0.629797319,0.623826834
0.559222664,0.415982562,0.612888598,0.565223424
0.245937278,0.339493936,0.612959397,0.293642278
0.635315734,0.565253487,0.411191066,0.764017085
0.198552865,0.41798203,0.655078491,0.303795766
0.418215273,0.327907823,0.71825118,0.437150361
0.569802454,0.616066441,0.427049528,0.716589235
0.621512447,0.736783049,0.593974107,0.86781343
0.341583478,0.383111671,0.51061997,0.239265986
0.72183038,0.352230597,0.558858508,0.614805388
0.914123894,0.268203951,0.705173405,0.48394485
0.312378701,0.564942475,0.741364095,0.308774865
0.240617522,0.411577132,0.637069107,0.421456495
0.54016928,0.471557037,0.546520497,0.560223724
0.788273531,0.351888351,0.650090635,0.559518691
0.453622486,0.581616859,0.473972901,0.276070285
0.412138454,0.095480389,0.597502659,0.320461218
0.480105451,0.640559608,0.162732324,0.48394485
0.320869416,0.532375148,0.628252231,0.306749192
0.621023418,0.307366186,0.689008763,0.568893695
0.682174831,0.366428051,0.67216388,0.668845571
0.24197458,0.418947933,0.632272826,0.141147399
0.861472675,0.188467486,0.70765069,0.55771958
0.645531555,0.53211567,0.491963287,0.704494196
0.544208746,0.391167018,0.55596316,0.521851155
0.087105443,0.306403974,0.688638971,0.30909628
0.16849417,0.397688705,0.650407526,0.338187864
0.258890482,0.092638372,0.798932673,0.3636604
0.333316316,0.285258795,0.670134669,0.460505717
0.571816983,0.580347432,0.504683777,0.639162689
0.871740314,0.262301646,0.778861091,0.643805202
0.307023226,0.350465059,0.526312001,0.275894608
0.774244394,0.282322817,0.51156104,0.673751965
0.314202709,0.631985931,0.535530938,0.121203047
0.523841396,0.582862325,0.519006415,0.57501446
0.633156789,0.57214141,0.402150381,0.760741647
0.502187573,0.958567843,0.270775602,0.391684654
0.145121067,0.319468968,0.653281358,0.40708199
0.45149273,0.33418145,0.658608084,0.414562306
0.357279591,0.396685408,0.511105428,0.336573507
0.260282415,0.599581053,0.648387312,0.071734293
0.572709064,0.476548557,0.486106812,0.612785015
0.487438862,0.614509645,0.494866155,0.479153497
0.388252154,0.761555336,0.624750439,0.17469976
0.865012066,0.269999879,0.678051351,0.480669413
0.287113029,0.463585894,0.657153087,0.230098413
0.010041339,0.269999879,0.678051351,0.480669413
0.726864673,0.318716704,0.748625933,0.605652011
0.431285099,0.272194901,0.659969982,0.480669413
0.743648142,0.29461184,0.709236071,0.565363069
0.657705965,0.504430279,0.503435397,0.772967999
0.02273308,0.33803874,0.688552132,0.363018008
0.013824159,0.304925836,0.587411484,0.463021702
0.785807977,0.588620854,0.495120072,0.667290039
0.616530383,0.58502095,0.462879267,0.799530042
0.461197785,0.407695467,0.638286269,0.413128052
0.450451867,0.474612799,0.657158801,0.389529162
0.659896694,0.361746374,0.668440292,0.643247716
0.746001309,0.393093619,0.611027687,0.774080449
0.91419964,0.275188114,0.641888612,0.480669413
0.318025193,0.472618382,0.652102947,0.379469005
0.306891064,0.285527737,0.566162262,0.239265986
0.623377628,0.661154305,0.57481518,0.824860181
0.755243031,0.344467907,0.594340588,0.563589543
0.209394385,0.23240923,0.665397608,0.269308455
0.782605137,0.322575834,0.702188924,0.529697895
0.202785173,0.545430741,0.633447799,0.137717884
0.356247041,0.524811698,0.668829859,0.357168523
0.497806845,0.912327368,0.008859877,0.4829791
0.576808095,0.391040432,0.562889141,0.536983144
0.582921743,0.206632872,0.608592596,0.526152995
0.76387516,0.380867871,0.557797212,0.783326036
0.502083199,0.90199835,0.400267282,0.445239984
0.727789798,0.268603046,0.69613272,0.480669413
0.266117491,0.440950923,0.68248129,0.389440027
0.57673249,0.669795137,0.419785746,0.685494526
0.726117836,0.339711744,0.595021247,0.62790714
0.433034649,0.751659428,0.450618825,0.065508758
0.493936482,0.706849484,0.307210631,0.427535805
0.6265398,0.616555329,0.525310442,0.75000408
0.480206447,0.745122505,0.090406847,0.48394485
0.490701455,0.853755043,0.489701797,0.431312044
0.197910748,0.209959478,0.801634877,0.363575246
0.902865837,0.272194901,0.659969982,0.480669413
0.689758381,0.380840031,0.616499027,0.643577039
0.592286681,0.506664554,0.578550909,0.65640201
0.883241775,0.354951635,0.771611411,0.704875387
0.672696912,0.655024834,0.555855469,0.775272752
0.115950861,0.50393644,0.701193466,0.186724155
0.41836076,0.288345161,0.689339282,0.44478626
0.637100482,0.4126521,0.643767443,0.641075551
0.786328696,0.294800358,0.706485565,0.610769611
0.963986527,0.269201689,0.687092036,0.48394485
0.792305938,0.271197164,0.669010666,0.48394485
0.062447745,0.427278387,0.608029647,0.341619402
0.292722303,0.327022407,0.674340337,0.370925776
0.346102397,0.264715365,0.662448449,0.481672849
0.542447062,0.4528676,0.515518634,0.648873869
0.447337013,0.666415419,0.369341796,0.237628267
0.483469048,0.824733181,0.321710694,0.47420496
0.824508032,0.3052071,0.663897284,0.741795114
0.906938079,0.144345776,0.758006272,0.763716839
0.862246472,0.358113483,0.59575311,0.554535693
0.431959518,0.784509408,0.484971151,0.120542124
0.307148006,0.442317149,0.508462127,0.284654658
0.64983664,0.285252908,0.670954646,0.499287602
0.478377524,0.742411431,0.553072933,0.397322016
0.906575802,0.274272892,0.755214373,0.591433473
0.836022111,0.286163227,0.596685189,0.48394485
0.656081001,0.568944828,0.48772407,0.774425403
0.490008636,0.729904302,0.489542627,0.458265715
0.04169829,0.338748406,0.688632581,0.326630377
0.930053605,0.353169845,0.726462484,0.725534572
0.521858529,0.781292221,0.496304859,0.721651258
0.298173068,0.669442895,0.500506563,0.278754173
0.363040739,0.532239855,0.665783046,0.29140281
0.768220129,0.170139859,0.745376516,0.633904278
0.642768655,0.455298464,0.574261881,0.709574174
0.682174287,0.362799864,0.630051691,0.649861249
0.56741259,0.825276307,0.537312575,0.799759497
0.132606132,0.187681209,0.791209594,0.263722241
0.475173087,0.875201449,0.432775617,0.174658122
0.744676954,0.381523225,0.622841455,0.732577836
0.806155415,0.249324927,0.746230846,0.619840366
0.223312122,0.32921143,0.570787737,0.463740587
0.280117382,0.268603046,0.69613272,0.480669413
0.860822601,0.294092479,0.616520832,0.498674344
0.663243823,0.57247803,0.456209605,0.967595545
0.737210723,0.310891034,0.692657384,0.562520083
0.405124377,0.276224894,0.728952827,0.419527034
0.622071809,0.606189718,0.433616312,0.787757398
0.591475325,0.309835306,0.620746058,0.600467728
0.725702018,0.35133341,0.700208711,0.642715664
0.353888785,0.342510327,0.654993588,0.467247726
0.197648227,0.34371189,0.648709816,0.329604707
0.927346802,0.308265143,0.708378741,0.55824541
0.336406757,0.353140464,0.628905062,0.374359245
0.527234557,0.831994264,0.4050568,0.706448648
0.044851647,0.283541872,0.773321669,0.368463254
0.28541545,0.438533567,0.490295804,0.305002174
0.298736688,0.331776138,0.705586109,0.330081575
0.156442228,0.357198887,0.582192392,0.288322372
0.422585594,0.400517948,0.473529699,0.479166397
0.44412816,0.270237056,0.331089868,0.413173419
0.432501145,0.775064052,0.477992843,0.152921923
0.454903036,0.373878134,0.549478707,0.458343729
0.744546375,0.306199129,0.558592109,0.640183591
0.40324506,0.276171302,0.73207926,0.419747688
0.468927008,0.889879817,0.259507576,0.175568838
0.841754051,0.299269759,0.68704953,0.538382861
0.441867896,0.35045886,0.680727614,0.462019305
0.930007375,0.27922002,0.747813985,0.69858766
0.575920551,0.377297004,0.663291798,0.562534499
0.388284968,0.56308329,0.567696577,0.207170348
0.828754272,0.429096585,0.67811333,0.681279017
0.492745157,0.71633585,0.421129303,0.566069567
0.308777178,0.288995109,0.557121578,0.242541424
0.816879382,0.244267304,0.733000639,0.615210216
0.163381288,0.387803664,0.632975249,0.354565053
0.0681764,0.306936847,0.846096045,0.201581479
0.723369951,0.37836739,0.739614299,0.72871119
0.568637675,0.528882939,0.527714393,0.644578302
0.642156582,0.542525426,0.473881918,0.69794332
0.257153835,0.597805239,0.642799861,0.078085126
0.437491616,0.766700242,0.347056208,0.151304162
0.344434392,0.366123602,0.676500661,0.327298683
0.651871777,0.589898215,0.468107497,0.991898886
0.315457636,0.469104242,0.679225001,0.369642692
0.425805126,0.756339469,0.63173018,0.316691235
0.343868096,0.500872783,0.679772374,0.357940814
0.060576322,0.340425278,0.706014891,0.286788996
0.418072621,0.740156479,0.457286279,0.179059336
0.497829178,0.959632101,0.008859877,0.4829791
0.482488725,0.635722518,0.447066032,0.444983335
0.586767129,0.3037335,0.667341948,0.527815518
0.548643832,0.863696817,0.464987098,0.773555993
0.798196205,0.357266814,0.739801551,0.619708372
0.360907561,0.289481811,0.741544903,0.415898565
0.648666927,0.518289922,0.552369853,0.672521299
0.808053703,0.237925174,0.792820385,0.642296337
0.397817509,0.269999879,0.678051351,0.480669413
0.49287222,0.961400446,0.36604592,0.312232874
0.437871663,0.612378551,0.59451581,0.297248191
0.487569471,0.687062061,0.4366722,0.473850239
0.843596807,0.269201689,0.687092036,0.48394485
0.432402291,0.625810551,0.399544783,0.311426821
0.474774756,0.442472527,0.522505679,0.415337758
0.497982961,0.494937833,0.316243156,0.4829791
0.481517236,0.850550949,0.266292403,0.161287529
0.849405145,0.275188114,0.641888612,0.480669413
0.545782218,0.447533478,0.618845974,0.586427227
0.839578932,0.345317765,0.628591594,0.568239661
0.882514096,0.186755907,0.981918631,0.683739377
0.321351941,0.565970398,0.711115608,0.318380524
0.423582417,0.303603888,0.615064495,0.459203475
0.46898072,0.380399362,0.559029071,0.458047079
0.232672542,0.366198805,0.650635953,0.276727665
0.772481834,0.365384468,0.541933356,0.75092158
0.47509304,0.54878141,0.374407119,0.426241105
0.477982262,0.555309087,0.506105694,0.355476171
0.644037039,0.812812799,0.582165885,0.836244457
0.38148133,0.396821653,0.655410104,0.259928748
0.564681142,0.396610787,0.621950261,0.583973778
0.32735071,0.286804551,0.734764622,0.43760924
0.681799026,0.618029053,0.632505845,0.828747219
0.374207496,0.54797539,0.593457569,0.317606313
0.580236079,0.272194901,0.659969982,0.480669413
0.738920449,0.719751936,0.533324447,0.740470954
0.098174358,0.287218739,0.710485774,0.250713047
0.696260557,0.517499884,0.460737824,0.828132396
0.627195242,0.296273092,0.644927338,0.512865043
0.664932735,0.539000996,0.549392688,0.704601987
0.58409758,0.780641562,0.459232483,0.948559072
0.39790478,0.612856745,0.616701686,0.293688185
0.20304748,0.501835222,0.615437003,0.166794819
0.0296244,0.324298389,0.692189855,0.351431179
0.065059919,0.342165485,0.678892837,0.29661531
0.807856071,0.440714933,0.578898818,0.621050613
0.438932009,0.352336472,0.582892702,0.424012351
0.203971439,0.308867942,0.633295677,0.447762808
0.542630436,0.420859309,0.523996218,0.515300279
0.578224501,0.559937597,0.553569355,0.623960451
0.331850373,0.649420907,0.581145465,0.057157493
0.656289938,0.305332156,0.705860736,0.617675087
0.29231561,0.312423924,0.64572952,0.438675233
0.000659436,0.289701074,0.666992173,0.457280672
0.683444145,0.502410698,0.591846965,0.700300585
0.737742373,0.308812384,0.640590428,0.526525543
0.497342278,0.971831655,0.368398182,0.348780707
0.486462189,0.98219207,0.267835632,0.755133899
0.820934784,0.352436868,0.714874215,0.723563342
0.453445955,0.360608176,0.542480354,0.483336138
0.423541285,0.819231166,0.527994189,0.204040892
0.546961124,0.370906927,0.619247953,0.54477922
0.525650383,0.85825828,0.257459754,0.767502031
0.436639615,0.343588373,0.742604803,0.435719848
0.526074821,0.73668178,0.38682805,0.645453221
0.8435559,0.157244445,0.673953533,0.819899751
0.74313442,0.393582727,0.4597115,0.683075063
0.47992871,0.488304857,0.28930191,0.48394485
0.297954177,0.606352625,0.544804642,0.129024444
0.276608919,0.411872607,0.544539912,0.285349547
0.436241672,0.631422257,0.474508276,0.278724925
0.399473547,0.571812057,0.544184129,0.212283198
0.407842773,0.327754516,0.719919044,0.437463147
0.352066051,0.307403526,0.665897988,0.464303131
0.357281465,0.295729934,0.779270858,0.402907141
0.018752431,0.332239169,0.658804883,0.392430859
0.454181635,0.268203951,0.705173405,0.48394485
0.830843532,0.349097288,0.686011528,0.680053642
0.037095081,0.271772108,0.778537243,0.346399765
0.503149497,0.867455358,0.306277086,0.637902129
0.845957194,0.184931839,0.740678587,0.722406762
0.296521994,0.330651336,0.695170852,0.343696309
0.543484739,0.772960998,0.387793383,0.748749356
0.328624921,0.328514155,0.653401921,0.384119468
0.751974834,0.399113787,0.538607086,0.78970195
0.456850746,0.535110134,0.420605636,0.442208221
0.302292146,0.456596968,0.682690048,0.373800748
0.24326831,0.230145876,0.820783004,0.312730313
0.042736623,0.264142763,0.813158327,0.324333831
0.15758582,0.339016223,0.696955737,0.184800343
0.354833543,0.399792715,0.656860217,0.347033527
0.950120989,0.237782911,0.801829415,0.613390214
0.311680743,0.467212387,0.71538774,0.35654094
0.626006816,0.562248705,0.458730778,0.779756357
0.129135202,0.191279672,0.809290963,0.257171366
0.452906376,0.651086893,0.51103318,0.325589383
0.69183405,0.353986836,0.693336484,0.672789314
0.672578324,0.449059615,0.510743716,0.677754567
0.495494263,0.977368741,0.34796455,0.31878375
0.529642886,0.817464141,0.379148412,0.828867105
0.717542378,0.409753837,0.545771553,0.580273949
0.32778074,0.348884769,0.642996201,0.326991356
0.072504362,0.301713649,0.828014675,0.208132354
0.586363988,0.273591734,0.650929297,0.48394485
0.467101604,0.298872934,0.658652227,0.45513597
0.26566896,0.570895817,0.712470066,0.334130131
0.64544305,0.307510895,0.668714201,0.507272733
0.834615233,0.183282613,0.523631531,0.520408791
0.413732663,0.667691084,0.525904177,0.29240716
0.249826223,0.425571083,0.605150772,0.150973712
0.482324726,0.573346866,0.499599155,0.466802482
0.854463898,0.107247395,0.783023568,0.611679743
0.449598306,0.331698925,0.804660209,0.427653694
0.390551871,0.268920128,0.781007869,0.478855415
0.549091685,0.55561414,0.59681251,0.619875523
0.473588677,0.52555007,0.580955386,0.40164085
0.475957412,0.564380605,0.35632575,0.432791981
0.857374655,0.253343578,0.782127186,0.65832032
0.480155949,0.691244676,0.126569586,0.48394485
0.672726715,0.497228989,0.636997121,0.650992183
0.465514638,0.535875632,0.557160523,0.413660625
0.465855568,0.505116623,0.671362233,0.368886471
0.506067542,0.956023344,0.332532113,0.785233861
0.28960287,0.451889245,0.677114411,0.381234242
0.368455291,0.378566377,0.612116073,0.325193297
0.474864099,0.298934268,0.542441081,0.48394485
0.597690335,0.637474639,0.462646356,0.822158512
0.321273006,0.318854046,0.493836785,0.265469489
0.58633874,0.272194901,0.659969982,0.480669413
0.9474354,0.298909886,0.688525397,0.536165583
0.51380532,0.995583049,0.197479654,0.157221019
0.30170933,0.499946418,0.540171307,0.183254702
0.450103044,0.732292223,0.593795466,0.351872814
0.230523172,0.376160787,0.645223804,0.425945533
0.210855707,0.147053122,0.67192679,0.26383177
0.447653308,0.340506551,0.823832019,0.420153271
